"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2017-05-12",95.12,95.12,94.83,94.96,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-15",95.2,95.56,95.2,95.5,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-16",95.61,95.65,95.24,95.43,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-17",94.61,94.79,93.7,93.75,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-18",93.54,94.34,93.39,93.88,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-19",94.12,94.91,94.02,94.59,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-22",94.85,95.08,94.72,95,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-23",95.16,95.45,95.01,95.35,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-24",95.48,95.5,95.18,95.44,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-25",95.65,95.89,95.53,95.69,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-26",95.63,95.78,95.54,95.71,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-30",95.5,95.66,95.38,95.54,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-31",95.59,95.62,95.11,95.43,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-01",95.66,96.27,95.5,96.27,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-02",96.23,96.44,96.05,96.3,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-05",96.33,96.48,96.22,96.28,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-06",95.97,96.3,95.86,96.09,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-07",96.24,96.31,95.92,96.2,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-08",96.19,96.66,96.13,96.32,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-09",96.49,97.11,96.43,97.08,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-12",97.13,97.5,96.96,97.22,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-13",97.39,97.62,97.27,97.58,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-14",97.62,97.62,97.16,97.48,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-15",97.01,97.38,96.98,97.33,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-06-16",97.35,97.48,97.01,97.48,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
