"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-01-07",42.93,43.3499,42.91,43.115,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-08",43.11,43.46,43.04,43.09,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-11",43.22,43.535,43.17,43.35,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-12",43.47,43.47,42.83,43.16,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-13",43.29,43.515,43.02,43.15,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-14",43.19,44.045,43,43.8,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-15",43.32,43.68,42.89,43.4,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-19",43.64,44.18,43.48,44.055,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-20",43.88,43.95,42.45,43.07,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-21",43.1,43.36,42.65,43.03,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-22",43.39,43.83,43.08,43.795,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-25",43.79,43.8,43.27,43.43,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-26",43.53,44.16,43.53,43.73,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-27",43.65,44.15,43.46,43.83,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-28",43.87,44.8185,43.53,44.53,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-01-29",44.9101,45.46,44.91,45.42,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-02-01",45.31,46.06,45.18,45.85,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-02-02",45.6,46.1,45.46,46.05,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-02-03",46.25,46.83,46.21,46.62,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-02-04",46.55,46.83,46.295,46.4,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-02-05",46.245,46.75,45.74,46.57,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-02-08",46.495,47,45.98,46.41,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
