"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-08-08",83.82,84.39,83.74,83.97,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-09",83.96,84.35,83.55,84.32,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-10",84.22,84.73,84.02,84.25,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-11",84.27,84.32,83.08,83.44,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-12",83.96,84.38,83.55,83.68,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-15",83.51,84.08,83.51,83.6,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-16",83.39,83.49,82.51,82.61,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-17",82.79,82.98,81.95,82.88,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-18",82.93,83.14,82.21,82.6,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-19",82.15,82.53,81.79,82.05,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-22",82.14,82.51,82.01,82.42,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-23",82.96,82.99,82.6,82.6,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-24",82.64,82.72,81.92,82.22,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-25",82.11,83.06,82.11,82.54,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-26",82.59,83.2,81.24,81.76,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-29",82.64,82.78,81.92,82.53,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-30",82.55,82.71,81.8,82.42,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-08-31",82.38,82.74,82.08,82.54,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
